'lafy','pneinf',1988,40,0.00020997
'lafy','pneinf',1989,21,0.000110234
'lafy','pneinf',1990,27,0.00014173
'lafy','pneinf',1991,30,0.000157478
'lafy','pneinf',1992,46,0.000241466
'lafy','pneinf',1993,47,0.000246715
'lafy','pneinf',1994,29,0.000152229
'lafy','pneinf',1995,30,0.000157478
'lafy','pneinf',1996,27,0.00014173
'lafy','pneinf',1997,36,0.000188973
'lafy','pneinf',1998,38,0.000199472
'lafy','pneinf',1999,44,0.000230967
'lafy','pneinf',2000,30,0.000157478
'lasv','pneinf',1987,104,7.56E-05
'lasv','pneinf',1988,137,9.96E-05
'lasv','pneinf',1989,162,0.000117753
'lasv','pneinf',1990,138,0.000100308
'lasv','pneinf',1991,138,0.000100308
'lasv','pneinf',1992,184,0.000133744
'lasv','pneinf',1993,208,0.000151189
'lasv','pneinf',1994,217,0.00015773
'lasv','pneinf',1995,239,0.000173722
'lasv','pneinf',1996,265,0.00019262
'lasv','pneinf',1997,289,0.000210065
'lasv','pneinf',1998,283,0.000205704
'lasv','pneinf',1999,274,0.000199162
'lasv','pneinf',2000,278,0.000202069
'lex','pneinf',1987,48,0.000184253
'lex','pneinf',1988,47,0.000180414
'lex','pneinf',1989,55,0.000211123
'lex','pneinf',1990,73,0.000280217
'lex','pneinf',1991,67,0.000257186
'lex','pneinf',1992,74,0.000284056
'lex','pneinf',1993,93,0.000356989
'lex','pneinf',1994,81,0.000310926
'lex','pneinf',1995,68,0.000261024
'lex','pneinf',1996,67,0.000257186
'lex','pneinf',1997,75,0.000287895
'lex','pneinf',1998,69,0.000264863
'lex','pneinf',1999,66,0.000253347
'lex','pneinf',2000,63,0.000241831
'linc','pneinf',1987,50,0.000199767
'linc','pneinf',1988,54,0.000215749
'linc','pneinf',1989,46,0.000183786
'linc','pneinf',1990,52,0.000207758
'linc','pneinf',1991,51,0.000203763
'linc','pneinf',1992,42,0.000167805
'linc','pneinf',1993,54,0.000215749
'linc','pneinf',1994,71,0.00028367
'linc','pneinf',1995,49,0.000195772
'linc','pneinf',1996,49,0.000195772
'linc','pneinf',1997,39,0.000155819
'linc','pneinf',1998,56,0.00022374
'linc','pneinf',1999,36,0.000143833
'linc','pneinf',2000,51,0.000203763
'lkch','pneinf',1987,37,0.00020155
'lkch','pneinf',1988,50,0.000272365
'lkch','pneinf',1989,26,0.00014163
'lkch','pneinf',1990,33,0.000179761
'lkch','pneinf',1991,42,0.000228787
'lkch','pneinf',1992,51,0.000277813
'lkch','pneinf',1993,42,0.000228787
'lkch','pneinf',1994,46,0.000250576
'lkch','pneinf',1995,32,0.000174314
'lkch','pneinf',1996,43,0.000234234
'lkch','pneinf',1997,54,0.000294154
'lkch','pneinf',1998,59,0.000321391
'lkch','pneinf',1999,57,0.000310496
'lkch','pneinf',2000,40,0.000217892
'loui','pneinf',1987,189,0.00027249
'loui','pneinf',1988,220,0.000317184
'loui','pneinf',1989,231,0.000333043
'loui','pneinf',1990,235,0.00033881
'loui','pneinf',1991,254,0.000366203
'loui','pneinf',1992,265,0.000382062
'loui','pneinf',1993,266,0.000383504
'loui','pneinf',1994,302,0.000435407
'loui','pneinf',1995,262,0.000377737
'loui','pneinf',1996,261,0.000376295
'loui','pneinf',1997,217,0.000312859
'loui','pneinf',1998,290,0.000418106
'loui','pneinf',1999,246,0.000354669
'loui','pneinf',2000,252,0.00036332
'ltrk','pneinf',1987,106,0.000293244
'ltrk','pneinf',1988,103,0.000284944
'ltrk','pneinf',1989,98,0.000271112
'ltrk','pneinf',1990,119,0.000329208
'ltrk','pneinf',1991,117,0.000323675
'ltrk','pneinf',1992,116,0.000320908
'ltrk','pneinf',1993,110,0.00030431
'ltrk','pneinf',1994,125,0.000345806
'ltrk','pneinf',1995,99,0.000273879
'ltrk','pneinf',1996,112,0.000309842
'ltrk','pneinf',1997,117,0.000323675
'ltrk','pneinf',1998,116,0.000320908
'ltrk','pneinf',1999,71,0.000196418
'ltrk','pneinf',2000,89,0.000246214
'lubb','pneinf',1987,34,0.000140132
'lubb','pneinf',1988,60,0.000247292
'lubb','pneinf',1989,53,0.000218441
'lubb','pneinf',1990,54,0.000222563
'lubb','pneinf',1991,48,0.000197834
'lubb','pneinf',1992,44,0.000181348
'lubb','pneinf',1993,64,0.000263778
'lubb','pneinf',1994,47,0.000193712
'lubb','pneinf',1995,34,0.000140132
'lubb','pneinf',1996,47,0.000193712
'lubb','pneinf',1997,74,0.000304994
'lubb','pneinf',1998,81,0.000333844
'lubb','pneinf',1999,60,0.000247292
'lubb','pneinf',2000,62,0.000255535
'madi','pneinf',1987,72,0.000168806
'madi','pneinf',1988,96,0.000225074
'madi','pneinf',1989,82,0.000192251
'madi','pneinf',1990,68,0.000159428
'madi','pneinf',1991,89,0.000208663
'madi','pneinf',1992,81,0.000189906
'madi','pneinf',1993,117,0.000274309
'madi','pneinf',1994,106,0.000248519
'madi','pneinf',1995,99,0.000232108
'madi','pneinf',1996,111,0.000260242
'madi','pneinf',1997,113,0.000264931
'madi','pneinf',1998,138,0.000323544
'madi','pneinf',1999,110,0.000257898
'madi','pneinf',2000,98,0.000229763
'memp','pneinf',1987,216,0.000240676
'memp','pneinf',1988,243,0.000270761
'memp','pneinf',1989,296,0.000329815
'memp','pneinf',1990,288,0.000320901
'memp','pneinf',1991,273,0.000304188
'memp','pneinf',1992,303,0.000337615
'memp','pneinf',1993,336,0.000374385
'memp','pneinf',1994,354,0.000394441
'memp','pneinf',1995,338,0.000376613
'memp','pneinf',1996,362,0.000403355
'memp','pneinf',1997,366,0.000407812
'memp','pneinf',1998,343,0.000382185
'memp','pneinf',1999,237,0.000264075
'memp','pneinf',2000,292,0.000325358
'miam','pneinf',1987,579,0.000256949
'miam','pneinf',1988,563,0.000249849
'miam','pneinf',1989,584,0.000259168
'miam','pneinf',1990,626,0.000277807
'miam','pneinf',1991,525,0.000232985
'miam','pneinf',1992,599,0.000265825
'miam','pneinf',1993,643,0.000285351
'miam','pneinf',1994,617,0.000273813
'miam','pneinf',1995,625,0.000277363
'miam','pneinf',1996,617,0.000273813
'miam','pneinf',1997,614,0.000272482
'miam','pneinf',1998,654,0.000290233
'miam','pneinf',1999,590,0.000261831
'miam','pneinf',2000,519,0.000230323
'milw','pneinf',1987,375,0.000398867
'milw','pneinf',1988,457,0.000486085
'milw','pneinf',1989,378,0.000402058
'milw','pneinf',1990,404,0.000429712
'milw','pneinf',1991,454,0.000482894
'milw','pneinf',1992,374,0.000397803
'milw','pneinf',1993,397,0.000422267
'milw','pneinf',1994,397,0.000422267
'milw','pneinf',1995,388,0.000412694
'milw','pneinf',1996,411,0.000437158
'milw','pneinf',1997,339,0.000360575
'milw','pneinf',1998,369,0.000392485
'milw','pneinf',1999,338,0.000359512
'milw','pneinf',2000,311,0.000330793
'minn','pneinf',1987,484,0.000297437
'minn','pneinf',1988,489,0.00030051
'minn','pneinf',1989,462,0.000283917
'minn','pneinf',1990,494,0.000303582
'minn','pneinf',1991,531,0.00032632
'minn','pneinf',1992,490,0.000301124
'minn','pneinf',1993,538,0.000330622
'minn','pneinf',1994,522,0.00032079
'minn','pneinf',1995,523,0.000321404
'minn','pneinf',1996,471,0.000289448
'minn','pneinf',1997,516,0.000317102
'minn','pneinf',1998,544,0.000334309
'minn','pneinf',1999,380,0.000233525
'minn','pneinf',2000,346,0.000212631
'mobi','pneinf',1987,58,0.000145057
'mobi','pneinf',1988,84,0.000210082
'mobi','pneinf',1989,75,0.000187574
'mobi','pneinf',1990,84,0.000210082
'mobi','pneinf',1991,94,0.000235092
'mobi','pneinf',1992,103,0.000257601
'mobi','pneinf',1993,90,0.000225088
'mobi','pneinf',1994,95,0.000237593
'mobi','pneinf',1995,93,0.000232591
'mobi','pneinf',1996,87,0.000217585
'mobi','pneinf',1997,93,0.000232591
'mobi','pneinf',1998,109,0.000272607
'mobi','pneinf',1999,116,0.000290114
'mobi','pneinf',2000,134,0.000335132
'mode','pneinf',1987,149,0.000333336
'mode','pneinf',1988,183,0.000409399
'mode','pneinf',1989,231,0.000516782
'mode','pneinf',1990,238,0.000532442
'mode','pneinf',1991,204,0.000456379
'mode','pneinf',1992,209,0.000467565
'mode','pneinf',1993,190,0.000425059
'mode','pneinf',1994,251,0.000561525
'mode','pneinf',1995,226,0.000505596
'mode','pneinf',1996,216,0.000483225
'mode','pneinf',1997,227,0.000507833
'mode','pneinf',1998,257,0.000574948
'mode','pneinf',1999,68,0.000152126
'mode','pneinf',2000,140,0.000313201
'musk','pneinf',1987,41,0.000240893
'musk','pneinf',1988,35,0.00020564
'musk','pneinf',1989,47,0.000276146
'musk','pneinf',1990,44,0.000258519
'musk','pneinf',1991,39,0.000229142
'musk','pneinf',1992,41,0.000240893
'musk','pneinf',1993,44,0.000258519
'musk','pneinf',1994,41,0.000240893
'musk','pneinf',1995,57,0.0003349
'musk','pneinf',1996,57,0.0003349
'musk','pneinf',1997,56,0.000329025
'musk','pneinf',1998,58,0.000340776
'musk','pneinf',1999,60,0.000352526
'musk','pneinf',2000,46,0.00027027
'nash','pneinf',1987,161,0.00028251
'nash','pneinf',1988,187,0.000328133
'nash','pneinf',1989,170,0.000298303
'nash','pneinf',1990,198,0.000347435
'nash','pneinf',1991,200,0.000350944
'nash','pneinf',1992,217,0.000380775
'nash','pneinf',1993,196,0.000343925
'nash','pneinf',1994,235,0.00041236
'nash','pneinf',1995,220,0.000386039
'nash','pneinf',1996,209,0.000366737
'nash','pneinf',1997,242,0.000424643
'nash','pneinf',1998,244,0.000428152
'nash','pneinf',1999,167,0.000293038
'nash','pneinf',2000,141,0.000247416
'new','pneinf',1987,44,0.000244241
'new','pneinf',1988,37,0.000205384
'new','pneinf',1989,28,0.000155426
'new','pneinf',1990,37,0.000205384
'new','pneinf',1991,37,0.000205384
'new','pneinf',1992,31,0.000172079
'new','pneinf',1993,36,0.000199833
'new','pneinf',1994,38,0.000210935
'new','pneinf',1995,25,0.000138773
'new','pneinf',1996,29,0.000160977
'new','pneinf',1997,28,0.000155426
'new','pneinf',1998,44,0.000244241
'new','pneinf',1999,21,0.00011657
'new','pneinf',2000,21,0.00011657
'no','pneinf',1987,86,0.000177439
'no','pneinf',1988,110,0.000226957
'no','pneinf',1989,108,0.00022283
'no','pneinf',1990,107,0.000220767
'no','pneinf',1991,107,0.000220767
'no','pneinf',1992,117,0.000241399
'no','pneinf',1993,100,0.000206324
'no','pneinf',1994,102,0.000210451
'no','pneinf',1995,97,0.000200135
'no','pneinf',1996,95,0.000196008
'no','pneinf',1997,85,0.000175376
'no','pneinf',1998,81,0.000167123
'no','pneinf',1999,88,0.000181565
'no','pneinf',2000,85,0.000175376
'nor','pneinf',1987,57,0.000243171
'nor','pneinf',1988,76,0.000324228
'nor','pneinf',1989,60,0.000255969
'nor','pneinf',1990,51,0.000217574
'nor','pneinf',1991,53,0.000226106
'nor','pneinf',1992,55,0.000234639
'nor','pneinf',1993,68,0.000290099
'nor','pneinf',1994,44,0.000187711
'nor','pneinf',1995,73,0.000311429
'nor','pneinf',1996,73,0.000311429
'nor','pneinf',1997,55,0.000234639
'nor','pneinf',1998,65,0.0002773
'nor','pneinf',1999,65,0.0002773
'nor','pneinf',2000,48,0.000204776
'nwk','pneinf',1987,256,0.000322567
'nwk','pneinf',1988,289,0.000364148
'nwk','pneinf',1989,258,0.000325087
'nwk','pneinf',1990,280,0.000352808
'nwk','pneinf',1991,230,0.000289806
'nwk','pneinf',1992,236,0.000297367
'nwk','pneinf',1993,214,0.000269646
'nwk','pneinf',1994,219,0.000275946
'nwk','pneinf',1995,232,0.000292327
'nwk','pneinf',1996,244,0.000307447
'nwk','pneinf',1997,213,0.000268386
'nwk','pneinf',1998,219,0.000275946
'nwk','pneinf',1999,172,0.000216725
'nwk','pneinf',2000,177,0.000223025
'ny','pneinf',1987,3607,0.000403841
'ny','pneinf',1988,3930,0.000440004
'ny','pneinf',1989,3868,0.000433062
'ny','pneinf',1990,4016,0.000449633
'ny','pneinf',1991,3411,0.000381897
'ny','pneinf',1992,2849,0.000318975
'ny','pneinf',1993,3132,0.00035066
'ny','pneinf',1994,2737,0.000306435
'ny','pneinf',1995,2844,0.000318415
'ny','pneinf',1996,2899,0.000324573
'ny','pneinf',1997,2815,0.000315168
'ny','pneinf',1998,2924,0.000327372
'ny','pneinf',1999,2797,0.000313153
'ny','pneinf',2000,2721,0.000304644
'oakl','pneinf',1987,348,0.00024104
'oakl','pneinf',1988,347,0.000240348
'oakl','pneinf',1989,408,0.000282599
'oakl','pneinf',1990,380,0.000263205
'oakl','pneinf',1991,393,0.000272209
'oakl','pneinf',1992,376,0.000260435
'oakl','pneinf',1993,456,0.000315846
'oakl','pneinf',1994,408,0.000282599
'oakl','pneinf',1995,429,0.000297145
'oakl','pneinf',1996,442,0.000306149
'oakl','pneinf',1997,529,0.000366409
'oakl','pneinf',1998,537,0.00037195
'oakl','pneinf',1999,167,0.000115672
'oakl','pneinf',2000,359,0.00024866
'okla','pneinf',1987,167,0.000252859
'okla','pneinf',1988,167,0.000252859
'okla','pneinf',1989,191,0.000289198
'okla','pneinf',1990,229,0.000346734
'okla','pneinf',1991,204,0.000308881
'okla','pneinf',1992,229,0.000346734
'okla','pneinf',1993,236,0.000357333
'okla','pneinf',1994,255,0.000386102
'okla','pneinf',1995,214,0.000324022
'okla','pneinf',1996,212,0.000320994
'okla','pneinf',1997,246,0.000372474
'okla','pneinf',1998,274,0.00041487
'okla','pneinf',1999,221,0.000334621
'okla','pneinf',2000,154,0.000233175
'olym','pneinf',1987,30,0.000144679
'olym','pneinf',1988,41,0.000197729
'olym','pneinf',1989,31,0.000149502
'olym','pneinf',1990,30,0.000144679
'olym','pneinf',1991,45,0.000217019
'olym','pneinf',1992,61,0.000294181
'olym','pneinf',1993,42,0.000202551
'olym','pneinf',1994,38,0.000183261
'olym','pneinf',1995,44,0.000212196
'olym','pneinf',1996,37,0.000178438
'olym','pneinf',1997,48,0.000231487
'olym','pneinf',1998,48,0.000231487
'olym','pneinf',1999,22,0.000106098
'olym','pneinf',2000,38,0.000183261
'oma','pneinf',1987,137,0.000295523
'oma','pneinf',1988,165,0.000355922
'oma','pneinf',1989,149,0.000321408
'oma','pneinf',1990,136,0.000293366
'oma','pneinf',1991,147,0.000317094
'oma','pneinf',1992,121,0.000261009
'oma','pneinf',1993,143,0.000308466
'oma','pneinf',1994,125,0.000269638
'oma','pneinf',1995,134,0.000289052
'oma','pneinf',1996,129,0.000278266
'oma','pneinf',1997,145,0.00031278
'oma','pneinf',1998,163,0.000351608
'oma','pneinf',1999,119,0.000256695
'oma','pneinf',2000,116,0.000250224
'orla','pneinf',1987,103,0.000114911
'orla','pneinf',1988,135,0.000150612
'orla','pneinf',1989,123,0.000137224
'orla','pneinf',1990,122,0.000136108
'orla','pneinf',1991,146,0.000162884
'orla','pneinf',1992,135,0.000150612
'orla','pneinf',1993,144,0.000160653
'orla','pneinf',1994,158,0.000176272
'orla','pneinf',1995,154,0.000171809
'orla','pneinf',1996,176,0.000196353
'orla','pneinf',1997,156,0.00017404
'orla','pneinf',1998,198,0.000220897
'orla','pneinf',1999,169,0.000188544
'orla','pneinf',2000,165,0.000184081
'phil','pneinf',1987,584,0.000384831
'phil','pneinf',1988,603,0.000397351
'phil','pneinf',1989,650,0.000428322
'phil','pneinf',1990,609,0.000401305
'phil','pneinf',1991,515,0.000339363
'phil','pneinf',1992,536,0.000353201
'phil','pneinf',1993,608,0.000400646
'phil','pneinf',1994,543,0.000357814
'phil','pneinf',1995,560,0.000369016
'phil','pneinf',1996,532,0.000350565
'phil','pneinf',1997,565,0.000372311
'phil','pneinf',1998,604,0.00039801
'phil','pneinf',1999,479,0.00031564
'phil','pneinf',2000,501,0.000330137
'phoe','pneinf',1987,539,0.000175447
'phoe','pneinf',1988,631,0.000205394
'phoe','pneinf',1989,668,0.000217437
'phoe','pneinf',1990,745,0.000242501
'phoe','pneinf',1991,710,0.000231109
'phoe','pneinf',1992,655,0.000213206
'phoe','pneinf',1993,741,0.000241199
'phoe','pneinf',1994,738,0.000240223
'phoe','pneinf',1995,695,0.000226226
'phoe','pneinf',1996,744,0.000242176
'phoe','pneinf',1997,751,0.000244454
'phoe','pneinf',1998,842,0.000274075
'phoe','pneinf',1999,763,0.00024836
'phoe','pneinf',2000,824,0.000268216
'pitt','pneinf',1987,438,0.000341743
'pitt','pneinf',1988,486,0.000379194
'pitt','pneinf',1989,475,0.000370611
'pitt','pneinf',1990,539,0.000420546
'pitt','pneinf',1991,547,0.000426788
'pitt','pneinf',1992,532,0.000415085
'pitt','pneinf',1993,601,0.000468921
'pitt','pneinf',1994,623,0.000486086
'pitt','pneinf',1995,577,0.000450195
'pitt','pneinf',1996,668,0.000521197
'pitt','pneinf',1997,638,0.00049779
'pitt','pneinf',1998,619,0.000482965
'pitt','pneinf',1999,516,0.000402601
'pitt','pneinf',2000,483,0.000376853
'port','pneinf',1987,270,0.000270304
'port','pneinf',1988,312,0.000312351
'port','pneinf',1989,320,0.00032036
'port','pneinf',1990,353,0.000353397
'port','pneinf',1991,272,0.000272306
'port','pneinf',1992,272,0.000272306
'port','pneinf',1993,353,0.000353397
'port','pneinf',1994,307,0.000307345
'port','pneinf',1995,340,0.000340382
'port','pneinf',1996,309,0.000309347
'port','pneinf',1997,286,0.000286322
'port','pneinf',1998,340,0.000340382
'port','pneinf',1999,250,0.000250281
'port','pneinf',2000,235,0.000235264
'prov','pneinf',1987,207,0.000333011
'prov','pneinf',1988,186,0.000299227
'prov','pneinf',1989,185,0.000297618
'prov','pneinf',1990,194,0.000312097
'prov','pneinf',1991,227,0.000365185
'prov','pneinf',1992,201,0.000323358
'prov','pneinf',1993,207,0.000333011
'prov','pneinf',1994,182,0.000292792
'prov','pneinf',1995,199,0.000320141
'prov','pneinf',1996,224,0.000360359
'prov','pneinf',1997,196,0.000315314
'prov','pneinf',1998,224,0.000360359
'prov','pneinf',1999,207,0.000333011
'prov','pneinf',2000,230,0.000370012
'ral','pneinf',1987,269,0.000428449
'ral','pneinf',1988,281,0.000447562
'ral','pneinf',1989,228,0.000363146
'ral','pneinf',1990,255,0.000406151
'ral','pneinf',1991,214,0.000340848
'ral','pneinf',1992,237,0.000377481
'ral','pneinf',1993,252,0.000401372
'ral','pneinf',1994,227,0.000361554
'ral','pneinf',1995,241,0.000383852
'ral','pneinf',1996,202,0.000321735
'ral','pneinf',1997,234,0.000372703
'ral','pneinf',1998,254,0.000404558
'ral','pneinf',1999,188,0.000299436
'ral','pneinf',2000,215,0.000342441
'rich','pneinf',1987,63,0.00031852
'rich','pneinf',1988,81,0.000409525
'rich','pneinf',1989,79,0.000399414
'rich','pneinf',1990,72,0.000364022
'rich','pneinf',1991,57,0.000288184
'rich','pneinf',1992,53,0.000267961
'rich','pneinf',1993,70,0.000353911
'rich','pneinf',1994,45,0.000227514
'rich','pneinf',1995,56,0.000283129
'rich','pneinf',1996,70,0.000353911
'rich','pneinf',1997,68,0.000343799
'rich','pneinf',1998,60,0.000303352
'rich','pneinf',1999,68,0.000343799
'rich','pneinf',2000,43,0.000217402
'rive','pneinf',1987,310,0.000200597
'rive','pneinf',1988,386,0.000249776
'rive','pneinf',1989,471,0.000304778
'rive','pneinf',1990,417,0.000269835
'rive','pneinf',1991,340,0.00022001
'rive','pneinf',1992,344,0.000222598
'rive','pneinf',1993,403,0.000260776
'rive','pneinf',1994,330,0.000213539
'rive','pneinf',1995,402,0.000260129
'rive','pneinf',1996,374,0.000242011
'rive','pneinf',1997,429,0.0002776
'rive','pneinf',1998,470,0.000304131
'rive','pneinf',1999,154,9.97E-05
'rive','pneinf',2000,316,0.00020448
'roch','pneinf',1987,285,0.000387574
'roch','pneinf',1988,290,0.000394374
'roch','pneinf',1989,322,0.000437891
'roch','pneinf',1990,306,0.000416132
'roch','pneinf',1991,339,0.000461009
'roch','pneinf',1992,287,0.000390294
'roch','pneinf',1993,371,0.000504526
'roch','pneinf',1994,316,0.000429731
'roch','pneinf',1995,337,0.00045829
'roch','pneinf',1996,322,0.000437891
'roch','pneinf',1997,343,0.000466449
'roch','pneinf',1998,374,0.000508606
'roch','pneinf',1999,345,0.000469169
'roch','pneinf',2000,281,0.000382135
'sacr','pneinf',1987,228,0.000186351
'sacr','pneinf',1988,278,0.000227217
'sacr','pneinf',1989,305,0.000249285
'sacr','pneinf',1990,312,0.000255006
'sacr','pneinf',1991,322,0.00026318
'sacr','pneinf',1992,371,0.000303229
'sacr','pneinf',1993,367,0.000299959
'sacr','pneinf',1994,465,0.000380058
'sacr','pneinf',1995,592,0.000483858
'sacr','pneinf',1996,563,0.000460156
'sacr','pneinf',1997,611,0.000499387
'sacr','pneinf',1998,678,0.000554148
'sacr','pneinf',1999,220,0.000179812
'sacr','pneinf',2000,369,0.000301594
'salt','pneinf',1987,134,0.000149156
'salt','pneinf',1988,162,0.000180323
'salt','pneinf',1989,142,0.000158061
'salt','pneinf',1990,125,0.000139138
'salt','pneinf',1991,152,0.000169192
'salt','pneinf',1992,167,0.000185889
'salt','pneinf',1993,222,0.00024711
'salt','pneinf',1994,197,0.000219282
'salt','pneinf',1995,216,0.000240431
'salt','pneinf',1996,197,0.000219282
'salt','pneinf',1997,241,0.000268259
'salt','pneinf',1998,204,0.000227074
'salt','pneinf',1999,185,0.000205925
'salt','pneinf',2000,196,0.000218169
'sana','pneinf',1987,304,0.000218245
'sana','pneinf',1988,338,0.000242654
'sana','pneinf',1989,339,0.000243372
'sana','pneinf',1990,353,0.000253422
'sana','pneinf',1991,332,0.000238346
'sana','pneinf',1992,341,0.000244808
'sana','pneinf',1993,302,0.000216809
'sana','pneinf',1994,311,0.00022327
'sana','pneinf',1995,297,0.000213219
'sana','pneinf',1996,278,0.000199579
'sana','pneinf',1997,330,0.000236911
'sana','pneinf',1998,322,0.000231167
'sana','pneinf',1999,290,0.000208194
'sana','pneinf',2000,290,0.000208194
'sanb','pneinf',1987,373,0.000218201
'sanb','pneinf',1988,413,0.0002416
'sanb','pneinf',1989,446,0.000260905
'sanb','pneinf',1990,350,0.000204746
'sanb','pneinf',1991,347,0.000202991
'sanb','pneinf',1992,325,0.000190121
'sanb','pneinf',1993,378,0.000221126
'sanb','pneinf',1994,363,0.000212351
'sanb','pneinf',1995,335,0.000195971
'sanb','pneinf',1996,366,0.000214106
'sanb','pneinf',1997,437,0.00025564
'sanb','pneinf',1998,474,0.000277285
'sanb','pneinf',1999,128,7.49E-05
'sanb','pneinf',2000,311,0.000181932
'sand','pneinf',1987,573,0.000203637
'sand','pneinf',1988,720,0.000255879
'sand','pneinf',1989,786,0.000279334
'sand','pneinf',1990,728,0.000258722
'sand','pneinf',1991,734,0.000260854
'sand','pneinf',1992,835,0.000296748
'sand','pneinf',1993,870,0.000309187
'sand','pneinf',1994,846,0.000300658
'sand','pneinf',1995,797,0.000283244
'sand','pneinf',1996,1003,0.000356453
'sand','pneinf',1997,1055,0.000374933
'sand','pneinf',1998,1128,0.000400877
'sand','pneinf',1999,399,0.000141799
'sand','pneinf',2000,851,0.000302434
'sanf','pneinf',1987,277,0.000356622
'sanf','pneinf',1988,288,0.000370784
'sanf','pneinf',1989,339,0.000436443
'sanf','pneinf',1990,309,0.00039782
'sanf','pneinf',1991,319,0.000410695
'sanf','pneinf',1992,291,0.000374646
'sanf','pneinf',1993,318,0.000409407
'sanf','pneinf',1994,313,0.00040297
'sanf','pneinf',1995,357,0.000459617
'sanf','pneinf',1996,343,0.000441593
'sanf','pneinf',1997,389,0.000500816
'sanf','pneinf',1998,423,0.000544589
'sanf','pneinf',1999,135,0.000173805
'sanf','pneinf',2000,246,0.000316711
'sanj','pneinf',1987,279,0.000165816
'sanj','pneinf',1988,314,0.000186618
'sanj','pneinf',1989,350,0.000208013
'sanj','pneinf',1990,328,0.000194938
'sanj','pneinf',1991,401,0.000238324
'sanj','pneinf',1992,426,0.000253182
'sanj','pneinf',1993,487,0.000289436
'sanj','pneinf',1994,488,0.00029003
'sanj','pneinf',1995,472,0.000280521
'sanj','pneinf',1996,564,0.000335199
'sanj','pneinf',1997,596,0.000354217
'sanj','pneinf',1998,563,0.000334604
'sanj','pneinf',1999,198,0.000117676
'sanj','pneinf',2000,374,0.000222277
'seat','pneinf',1987,381,0.000219339
'seat','pneinf',1988,402,0.000231429
'seat','pneinf',1989,463,0.000266546
'seat','pneinf',1990,437,0.000251578
'seat','pneinf',1991,408,0.000234883
'seat','pneinf',1992,431,0.000248124
'seat','pneinf',1993,508,0.000292453
'seat','pneinf',1994,501,0.000288423
'seat','pneinf',1995,484,0.000278636
'seat','pneinf',1996,513,0.000295331
'seat','pneinf',1997,556,0.000320086
'seat','pneinf',1998,592,0.000340811
'seat','pneinf',1999,476,0.00027403
'seat','pneinf',2000,448,0.000257911
'shr','pneinf',1987,88,0.000251091
'shr','pneinf',1988,113,0.000322423
'shr','pneinf',1989,108,0.000308157
'shr','pneinf',1990,99,0.000282477
'shr','pneinf',1991,84,0.000239677
'shr','pneinf',1992,97,0.00027677
'shr','pneinf',1993,95,0.000271064
'shr','pneinf',1994,152,0.000433702
'shr','pneinf',1995,132,0.000376636
'shr','pneinf',1996,153,0.000436555
'shr','pneinf',1997,112,0.00031957
'shr','pneinf',1998,106,0.00030245
'shr','pneinf',1999,99,0.000282477
'shr','pneinf',2000,100,0.00028533
'spok','pneinf',1987,109,0.000260804
'spok','pneinf',1988,146,0.000349333
'spok','pneinf',1989,116,0.000277552
'spok','pneinf',1990,119,0.000284731
'spok','pneinf',1991,153,0.000366082
'spok','pneinf',1992,122,0.000291909
'spok','pneinf',1993,168,0.000401973
'spok','pneinf',1994,145,0.000346941
'spok','pneinf',1995,160,0.000382831
'spok','pneinf',1996,176,0.000421114
'spok','pneinf',1997,194,0.000464183
'spok','pneinf',1998,185,0.000442648
'spok','pneinf',1999,131,0.000313443
'spok','pneinf',2000,92,0.000220128
'staa','pneinf',1987,582,0.000204477
'staa','pneinf',1988,613,0.000215368
'staa','pneinf',1989,711,0.000249799
'staa','pneinf',1990,665,0.000233638
'staa','pneinf',1991,649,0.000228016
'staa','pneinf',1992,636,0.000223449
'staa','pneinf',1993,728,0.000255772
'staa','pneinf',1994,606,0.000212909
'staa','pneinf',1995,592,0.00020799
'staa','pneinf',1996,709,0.000249096
'staa','pneinf',1997,833,0.000292662
'staa','pneinf',1998,943,0.000331309
'staa','pneinf',1999,359,0.000126129
'staa','pneinf',2000,615,0.000216071
'stlo','pneinf',1987,170,0.000488241
'stlo','pneinf',1988,148,0.000425057
'stlo','pneinf',1989,149,0.000427929
'stlo','pneinf',1990,172,0.000493985
'stlo','pneinf',1991,145,0.00041644
'stlo','pneinf',1992,161,0.000462393
'stlo','pneinf',1993,186,0.000534193
'stlo','pneinf',1994,169,0.000485369
'stlo','pneinf',1995,168,0.000482497
'stlo','pneinf',1996,168,0.000482497
'stlo','pneinf',1997,146,0.000419312
'stlo','pneinf',1998,135,0.00038772
'stlo','pneinf',1999,128,0.000367616
'stlo','pneinf',2000,107,0.000307304
'stoc','pneinf',1987,107,0.000189852
'stoc','pneinf',1988,162,0.000287439
'stoc','pneinf',1989,133,0.000235984
'stoc','pneinf',1990,161,0.000285665
'stoc','pneinf',1991,164,0.000290988
'stoc','pneinf',1992,156,0.000276793
'stoc','pneinf',1993,152,0.000269696
'stoc','pneinf',1994,152,0.000269696
'stoc','pneinf',1995,154,0.000273244
'stoc','pneinf',1996,180,0.000319377
'stoc','pneinf',1997,203,0.000360186
'stoc','pneinf',1998,211,0.00037438
'stoc','pneinf',1999,76,0.000134848
'stoc','pneinf',2000,139,0.00024663
'stpe','pneinf',1987,328,0.000355948
'stpe','pneinf',1988,350,0.000379823
'stpe','pneinf',1989,321,0.000348352
'stpe','pneinf',1990,338,0.0003668
