'lafy','cvd',1996,415,0.002178443
'lafy','cvd',1997,415,0.002178443
'lafy','cvd',1998,454,0.002383165
'lafy','cvd',1999,501,0.00262988
'lafy','cvd',2000,442,0.002320173
'lasv','cvd',1987,1737,0.00126257
'lasv','cvd',1988,1926,0.001399948
'lasv','cvd',1989,1949,0.001416666
'lasv','cvd',1990,2096,0.001523516
'lasv','cvd',1991,2228,0.001619463
'lasv','cvd',1992,2272,0.001651445
'lasv','cvd',1993,2481,0.00180336
'lasv','cvd',1994,2691,0.001956003
'lasv','cvd',1995,2980,0.002166068
'lasv','cvd',1996,3052,0.002218402
'lasv','cvd',1997,3124,0.002270737
'lasv','cvd',1998,3366,0.002446639
'lasv','cvd',1999,3507,0.002549127
'lasv','cvd',2000,3416,0.002482982
'lex','cvd',1987,611,0.002345381
'lex','cvd',1988,614,0.002356897
'lex','cvd',1989,570,0.002187999
'lex','cvd',1990,566,0.002172645
'lex','cvd',1991,579,0.002222546
'lex','cvd',1992,604,0.002318511
'lex','cvd',1993,629,0.002414476
'lex','cvd',1994,597,0.002291641
'lex','cvd',1995,587,0.002253255
'lex','cvd',1996,629,0.002414476
'lex','cvd',1997,662,0.00254115
'lex','cvd',1998,672,0.002579536
'lex','cvd',1999,711,0.002729241
'lex','cvd',2000,662,0.00254115
'linc','cvd',1987,973,0.003887475
'linc','cvd',1988,964,0.003851517
'linc','cvd',1989,946,0.003779601
'linc','cvd',1990,913,0.003647754
'linc','cvd',1991,990,0.003955396
'linc','cvd',1992,957,0.003823549
'linc','cvd',1993,910,0.003635768
'linc','cvd',1994,889,0.003551866
'linc','cvd',1995,930,0.003715675
'linc','cvd',1996,966,0.003859508
'linc','cvd',1997,999,0.003991354
'linc','cvd',1998,900,0.003595814
'linc','cvd',1999,904,0.003611796
'linc','cvd',2000,877,0.003503921
'lkch','cvd',1987,600,0.003268383
'lkch','cvd',1988,622,0.003388224
'lkch','cvd',1989,642,0.00349717
'lkch','cvd',1990,586,0.003192121
'lkch','cvd',1991,550,0.002996018
'lkch','cvd',1992,559,0.003045044
'lkch','cvd',1993,603,0.003284725
'lkch','cvd',1994,556,0.003028702
'lkch','cvd',1995,536,0.002919756
'lkch','cvd',1996,605,0.00329562
'lkch','cvd',1997,593,0.003230252
'lkch','cvd',1998,589,0.003208463
'lkch','cvd',1999,600,0.003268383
'lkch','cvd',2000,561,0.003055938
'loui','cvd',1987,2846,0.004103206
'loui','cvd',1988,2834,0.004085905
'loui','cvd',1989,2700,0.003892711
'loui','cvd',1990,2615,0.003770163
'loui','cvd',1991,2673,0.003853784
'loui','cvd',1992,2583,0.003724027
'loui','cvd',1993,2631,0.003793231
'loui','cvd',1994,2703,0.003897036
'loui','cvd',1995,2596,0.00374277
'loui','cvd',1996,2703,0.003897036
'loui','cvd',1997,2753,0.003969124
'loui','cvd',1998,2688,0.00387541
'loui','cvd',1999,2637,0.003801881
'loui','cvd',2000,2641,0.003807648
'ltrk','cvd',1987,1182,0.003269945
'ltrk','cvd',1988,1116,0.003087359
'ltrk','cvd',1989,1112,0.003076293
'ltrk','cvd',1990,1072,0.002965635
'ltrk','cvd',1991,1105,0.003056928
'ltrk','cvd',1992,1058,0.002926905
'ltrk','cvd',1993,1174,0.003247813
'ltrk','cvd',1994,1101,0.003045862
'ltrk','cvd',1995,1144,0.00316482
'ltrk','cvd',1996,1145,0.003167586
'ltrk','cvd',1997,1190,0.003292076
'ltrk','cvd',1998,1208,0.003341872
'ltrk','cvd',1999,1116,0.003087359
'ltrk','cvd',2000,1102,0.003048629
'lubb','cvd',1987,1033,0.004257547
'lubb','cvd',1988,1018,0.004195723
'lubb','cvd',1989,1000,0.004121536
'lubb','cvd',1990,1019,0.004199845
'lubb','cvd',1991,972,0.004006133
'lubb','cvd',1992,994,0.004096807
'lubb','cvd',1993,986,0.004063834
'lubb','cvd',1994,936,0.003857758
'lubb','cvd',1995,938,0.003866001
'lubb','cvd',1996,941,0.003878365
'lubb','cvd',1997,975,0.004018497
'lubb','cvd',1998,931,0.00383715
'lubb','cvd',1999,992,0.004088564
'lubb','cvd',2000,986,0.004063834
'madi','cvd',1987,973,0.002281221
'madi','cvd',1988,912,0.002138205
'madi','cvd',1989,860,0.00201629
'madi','cvd',1990,800,0.001875618
'madi','cvd',1991,856,0.002006912
'madi','cvd',1992,864,0.002025668
'madi','cvd',1993,919,0.002154617
'madi','cvd',1994,918,0.002152272
'madi','cvd',1995,934,0.002189784
'madi','cvd',1996,912,0.002138205
'madi','cvd',1997,876,0.002053802
'madi','cvd',1998,896,0.002100693
'madi','cvd',1999,873,0.002046769
'madi','cvd',2000,807,0.00189203
'memp','cvd',1987,3206,0.003572256
'memp','cvd',1988,3141,0.003499831
'memp','cvd',1989,2951,0.003288125
'memp','cvd',1990,3051,0.003399549
'memp','cvd',1991,2917,0.003250241
'memp','cvd',1992,2911,0.003243555
'memp','cvd',1993,3054,0.003402892
'memp','cvd',1994,3194,0.003558885
'memp','cvd',1995,3168,0.003529915
'memp','cvd',1996,3289,0.003664738
'memp','cvd',1997,3182,0.003545515
'memp','cvd',1998,3144,0.003503173
'memp','cvd',1999,3195,0.00356
'memp','cvd',2000,3241,0.003611255
'miam','cvd',1987,7620,0.003381614
'miam','cvd',1988,7755,0.003441524
'miam','cvd',1989,7744,0.003436643
'miam','cvd',1990,7325,0.003250698
'miam','cvd',1991,7170,0.003181912
'miam','cvd',1992,7336,0.00325558
'miam','cvd',1993,7473,0.003316378
'miam','cvd',1994,7178,0.003185462
'miam','cvd',1995,7513,0.003334129
'miam','cvd',1996,7290,0.003235166
'miam','cvd',1997,7260,0.003221853
'miam','cvd',1998,7568,0.003358537
'miam','cvd',1999,7677,0.003406909
'miam','cvd',2000,7483,0.003320816
'milw','cvd',1987,4250,0.004520488
'milw','cvd',1988,4146,0.004409869
'milw','cvd',1989,3930,0.004180122
'milw','cvd',1990,3813,0.004055675
'milw','cvd',1991,3751,0.003989729
'milw','cvd',1992,3598,0.003826992
'milw','cvd',1993,3721,0.00395782
'milw','cvd',1994,3597,0.003825928
'milw','cvd',1995,3709,0.003945056
'milw','cvd',1996,3528,0.003752537
'milw','cvd',1997,3491,0.003713182
'milw','cvd',1998,3244,0.003450462
'milw','cvd',1999,3465,0.003685527
'milw','cvd',2000,3321,0.003532362
'minn','cvd',1987,4650,0.002857608
'minn','cvd',1988,4649,0.002856994
'minn','cvd',1989,4304,0.002644978
'minn','cvd',1990,4139,0.002543579
'minn','cvd',1991,4097,0.002517768
'minn','cvd',1992,3994,0.00245447
'minn','cvd',1993,4163,0.002558327
'minn','cvd',1994,4067,0.002499332
'minn','cvd',1995,4087,0.002511622
'minn','cvd',1996,3931,0.002415754
'minn','cvd',1997,3845,0.002362904
'minn','cvd',1998,3653,0.002244912
'minn','cvd',1999,3581,0.002200666
'minn','cvd',2000,3432,0.002109099
'mobi','cvd',1987,1462,0.003656435
'mobi','cvd',1988,1429,0.003573903
'mobi','cvd',1989,1414,0.003536388
'mobi','cvd',1990,1417,0.003543891
'mobi','cvd',1991,1440,0.003601414
'mobi','cvd',1992,1337,0.003343812
'mobi','cvd',1993,1405,0.003513879
'mobi','cvd',1994,1295,0.003238771
'mobi','cvd',1995,1416,0.00354139
'mobi','cvd',1996,1458,0.003646431
'mobi','cvd',1997,1525,0.003813997
'mobi','cvd',1998,1537,0.003844009
'mobi','cvd',1999,1487,0.00371896
'mobi','cvd',2000,1523,0.003808995
'mode','cvd',1987,1053,0.002355721
'mode','cvd',1988,1004,0.0022461
'mode','cvd',1989,1021,0.002284132
'mode','cvd',1990,950,0.002125294
'mode','cvd',1991,1046,0.00234006
'mode','cvd',1992,1019,0.002279657
'mode','cvd',1993,1078,0.002411649
'mode','cvd',1994,1045,0.002337823
'mode','cvd',1995,1195,0.002673396
'mode','cvd',1996,1158,0.002590621
'mode','cvd',1997,1223,0.002736036
'mode','cvd',1998,1325,0.002964226
'mode','cvd',1999,1313,0.00293738
'mode','cvd',2000,1365,0.003053712
'musk','cvd',1987,1040,0.006110458
'musk','cvd',1988,982,0.005769683
'musk','cvd',1989,987,0.00579906
'musk','cvd',1990,960,0.005640423
'musk','cvd',1991,936,0.005499412
'musk','cvd',1992,972,0.005710928
'musk','cvd',1993,983,0.005775558
'musk','cvd',1994,1004,0.005898942
'musk','cvd',1995,955,0.005611046
'musk','cvd',1996,985,0.005787309
'musk','cvd',1997,929,0.005458284
'musk','cvd',1998,929,0.005458284
'musk','cvd',1999,923,0.005423032
'musk','cvd',2000,948,0.005569918
'nash','cvd',1987,1788,0.003137442
'nash','cvd',1988,1961,0.003441009
'nash','cvd',1989,1824,0.003200612
'nash','cvd',1990,1866,0.00327431
'nash','cvd',1991,1822,0.003197103
'nash','cvd',1992,1733,0.003040932
'nash','cvd',1993,1848,0.003242725
'nash','cvd',1994,1825,0.003202367
'nash','cvd',1995,1836,0.003221669
'nash','cvd',1996,1800,0.003158499
'nash','cvd',1997,1862,0.003267291
'nash','cvd',1998,1760,0.00308831
'nash','cvd',1999,1811,0.003177801
'nash','cvd',2000,1792,0.003144461
'new','cvd',1987,440,0.002442409
'new','cvd',1988,382,0.002120455
'new','cvd',1989,439,0.002436858
'new','cvd',1990,408,0.002264779
'new','cvd',1991,406,0.002253677
'new','cvd',1992,375,0.002081599
'new','cvd',1993,404,0.002242576
'new','cvd',1994,412,0.002286983
'new','cvd',1995,454,0.002520122
'new','cvd',1996,435,0.002414654
'new','cvd',1997,406,0.002253677
'new','cvd',1998,424,0.002353594
'new','cvd',1999,456,0.002531224
'new','cvd',2000,442,0.002453511
'no','cvd',1987,2082,0.004295671
'no','cvd',1988,2113,0.004359631
'no','cvd',1989,2107,0.004347252
'no','cvd',1990,1896,0.003911908
'no','cvd',1991,1865,0.003847947
'no','cvd',1992,1829,0.003773671
'no','cvd',1993,1809,0.003732406
'no','cvd',1994,1674,0.003453868
'no','cvd',1995,1707,0.003521955
'no','cvd',1996,1549,0.003195963
'no','cvd',1997,1564,0.003226911
'no','cvd',1998,1563,0.003224848
'no','cvd',1999,1501,0.003096927
'no','cvd',2000,1500,0.003094864
'nor','cvd',1987,1073,0.004577586
'nor','cvd',1988,1076,0.004590385
'nor','cvd',1989,1010,0.004308819
'nor','cvd',1990,1032,0.004402674
'nor','cvd',1991,972,0.004146705
'nor','cvd',1992,1016,0.004334416
'nor','cvd',1993,1047,0.004466666
'nor','cvd',1994,987,0.004210697
'nor','cvd',1995,1023,0.004364279
'nor','cvd',1996,949,0.004048583
'nor','cvd',1997,977,0.004168035
'nor','cvd',1998,946,0.004035785
'nor','cvd',1999,901,0.003843807
'nor','cvd',2000,944,0.004027252
'nwk','cvd',1987,3242,0.004085012
'nwk','cvd',1988,3167,0.003990509
'nwk','cvd',1989,2779,0.003501619
'nwk','cvd',1990,2699,0.003400816
'nwk','cvd',1991,2615,0.003294974
'nwk','cvd',1992,2553,0.003216852
'nwk','cvd',1993,2555,0.003219372
'nwk','cvd',1994,2517,0.003171491
'nwk','cvd',1995,2556,0.003220632
'nwk','cvd',1996,2468,0.00310975
'nwk','cvd',1997,2395,0.003017768
'nwk','cvd',1998,2320,0.002923266
'nwk','cvd',1999,2418,0.003046748
'nwk','cvd',2000,2382,0.003001387
'ny','cvd',1987,36276,0.004061472
'ny','cvd',1988,36220,0.004055202
'ny','cvd',1989,34676,0.003882336
'ny','cvd',1990,33938,0.003799709
'ny','cvd',1991,34022,0.003809114
'ny','cvd',1992,34262,0.003835984
'ny','cvd',1993,35958,0.004025869
'ny','cvd',1994,33512,0.003752014
'ny','cvd',1995,34128,0.003820981
'ny','cvd',1996,33335,0.003732197
'ny','cvd',1997,31857,0.003566719
'ny','cvd',1998,30710,0.003438301
'ny','cvd',1999,31186,0.003491594
'ny','cvd',2000,29723,0.003327796
'oakl','cvd',1987,3835,0.002656294
'oakl','cvd',1988,3896,0.002698545
'oakl','cvd',1989,3879,0.00268677
'oakl','cvd',1990,3716,0.002573869
'oakl','cvd',1991,3621,0.002508068
'oakl','cvd',1992,3504,0.002427028
'oakl','cvd',1993,3587,0.002484518
'oakl','cvd',1994,3611,0.002501141
'oakl','cvd',1995,3599,0.002492829
'oakl','cvd',1996,3582,0.002481054
'oakl','cvd',1997,3494,0.002420102
'oakl','cvd',1998,3647,0.002526076
'oakl','cvd',1999,3716,0.002573869
'oakl','cvd',2000,3639,0.002520535
'okla','cvd',1987,2174,0.003291705
'okla','cvd',1988,2217,0.003356812
'okla','cvd',1989,2183,0.003305332
'okla','cvd',1990,2204,0.003337129
'okla','cvd',1991,2219,0.003359841
'okla','cvd',1992,2250,0.003406778
'okla','cvd',1993,2262,0.003424948
'okla','cvd',1994,2303,0.003487027
'okla','cvd',1995,2391,0.00362027
'okla','cvd',1996,2510,0.003800451
'okla','cvd',1997,2496,0.003779253
'okla','cvd',1998,2453,0.003714146
'okla','cvd',1999,2532,0.003833761
'okla','cvd',2000,2454,0.00371566
'olym','cvd',1987,403,0.001943527
'olym','cvd',1988,401,0.001933882
'olym','cvd',1989,353,0.001702394
'olym','cvd',1990,352,0.001697572
'olym','cvd',1991,374,0.00180367
'olym','cvd',1992,437,0.002107497
'olym','cvd',1993,458,0.002208772
'olym','cvd',1994,429,0.002068916
'olym','cvd',1995,448,0.002160546
'olym','cvd',1996,470,0.002266644
'olym','cvd',1997,500,0.002411324
'olym','cvd',1998,517,0.002493309
'olym','cvd',1999,495,0.00238721
'olym','cvd',2000,469,0.002261822
'oma','cvd',1987,1539,0.00331978
'oma','cvd',1988,1422,0.003067399
'oma','cvd',1989,1417,0.003056613
'oma','cvd',1990,1345,0.002901302
'oma','cvd',1991,1376,0.002968172
'oma','cvd',1992,1406,0.003032885
'oma','cvd',1993,1396,0.003011314
'oma','cvd',1994,1316,0.002838746
'oma','cvd',1995,1458,0.003145054
'oma','cvd',1996,1365,0.002944444
'oma','cvd',1997,1298,0.002799918
'oma','cvd',1998,1287,0.00277619
'oma','cvd',1999,1263,0.002724419
'oma','cvd',2000,1210,0.002610093
'orla','cvd',1987,1804,0.00201262
'orla','cvd',1988,1841,0.002053899
'orla','cvd',1989,1787,0.001993654
'orla','cvd',1990,1723,0.001922253
'orla','cvd',1991,1703,0.00189994
'orla','cvd',1992,1819,0.002029355
'orla','cvd',1993,1844,0.002057246
'orla','cvd',1994,1785,0.001991423
'orla','cvd',1995,1874,0.002090715
'orla','cvd',1996,1922,0.002144266
'orla','cvd',1997,1999,0.002230171
'orla','cvd',1998,1953,0.002178851
'orla','cvd',1999,2062,0.002300456
'orla','cvd',2000,2073,0.002312728
'phil','cvd',1987,6821,0.004494745
'phil','cvd',1988,7149,0.004710883
'phil','cvd',1989,7158,0.004716813
'phil','cvd',1990,6628,0.004367566
'phil','cvd',1991,6671,0.004395901
'phil','cvd',1992,6455,0.004253567
'phil','cvd',1993,6683,0.004403809
'phil','cvd',1994,6454,0.004252908
'phil','cvd',1995,6438,0.004242364
'phil','cvd',1996,6143,0.004047972
'phil','cvd',1997,5860,0.003861487
'phil','cvd',1998,5605,0.003693453
'phil','cvd',1999,5683,0.003744852
'phil','cvd',2000,5532,0.003645349
'phoe','cvd',1987,5791,0.001885
'phoe','cvd',1988,5807,0.001890208
'phoe','cvd',1989,5965,0.001941638
'phoe','cvd',1990,5949,0.00193643
'phoe','cvd',1991,5950,0.001936755
'phoe','cvd',1992,6343,0.002064679
'phoe','cvd',1993,6956,0.002264213
'phoe','cvd',1994,6972,0.002269421
'phoe','cvd',1995,7063,0.002299042
'phoe','cvd',1996,7362,0.002396368
'phoe','cvd',1997,7267,0.002365445
'phoe','cvd',1998,7456,0.002426966
'phoe','cvd',1999,7880,0.00256498
'phoe','cvd',2000,7695,0.002504761
'pitt','cvd',1987,7004,0.005464762
'pitt','cvd',1988,7049,0.005499873
'pitt','cvd',1989,6649,0.005187779
'pitt','cvd',1990,6400,0.004993501
'pitt','cvd',1991,6222,0.004854619
'pitt','cvd',1992,6271,0.00489285
'pitt','cvd',1993,6452,0.005034073
'pitt','cvd',1994,6406,0.004998182
'pitt','cvd',1995,6279,0.004899092
'pitt','cvd',1996,6283,0.004902213
'pitt','cvd',1997,6039,0.004711836
'pitt','cvd',1998,6026,0.004701693
'pitt','cvd',1999,6058,0.00472666
'pitt','cvd',2000,5731,0.004471524
'port','cvd',1987,3288,0.003291697
'port','cvd',1988,3092,0.003095476
'port','cvd',1989,3038,0.003041416
'port','cvd',1990,2948,0.002951314
'port','cvd',1991,2825,0.002828176
'port','cvd',1992,2936,0.002939301
'port','cvd',1993,2891,0.00289425
'port','cvd',1994,2879,0.002882237
'port','cvd',1995,2851,0.002854205
'port','cvd',1996,2859,0.002862214
'port','cvd',1997,2798,0.002801146
'port','cvd',1998,2728,0.002731067
'port','cvd',1999,2708,0.002711045
'port','cvd',2000,2712,0.002715049
'prov','cvd',1987,2641,0.004248699
'prov','cvd',1988,2606,0.004192393
'prov','cvd',1989,2506,0.004031519
'prov','cvd',1990,2547,0.004097477
'prov','cvd',1991,2447,0.003936603
'prov','cvd',1992,2391,0.003846513
'prov','cvd',1993,2514,0.004044389
'prov','cvd',1994,2344,0.003770902
'prov','cvd',1995,2387,0.003840078
'prov','cvd',1996,2415,0.003885123
'prov','cvd',1997,2327,0.003743553
'prov','cvd',1998,2148,0.003455587
'prov','cvd',1999,2198,0.003536025
'prov','cvd',2000,2269,0.003650246
'ral','cvd',1987,871,0.001387283
'ral','cvd',1988,857,0.001364984
'ral','cvd',1989,879,0.001400025
'ral','cvd',1990,899,0.00143188
'ral','cvd',1991,900,0.001433473
'ral','cvd',1992,924,0.001471698
'ral','cvd',1993,980,0.001560892
'ral','cvd',1994,958,0.001525852
'ral','cvd',1995,1024,0.001630973
'ral','cvd',1996,1072,0.001707425
'ral','cvd',1997,1025,0.001632566
'ral','cvd',1998,1075,0.001712203
'ral','cvd',1999,1116,0.001777506
'ral','cvd',2000,1095,0.001744058
'rich','cvd',1987,910,0.004600839
'rich','cvd',1988,920,0.004651398
'rich','cvd',1989,833,0.004211537
'rich','cvd',1990,788,0.003984023
'rich','cvd',1991,872,0.004408716
'rich','cvd',1992,834,0.004216593
'rich','cvd',1993,753,0.003807068
'rich','cvd',1994,803,0.004059861
'rich','cvd',1995,758,0.003832347
'rich','cvd',1996,726,0.00367056
'rich','cvd',1997,692,0.00349866
'rich','cvd',1998,648,0.003276202
'rich','cvd',1999,615,0.003109358
'rich','cvd',2000,622,0.003144749
'rive','cvd',1987,3116,0.002016323
'rive','cvd',1988,3533,0.002286159
'rive','cvd',1989,3455,0.002235686
'rive','cvd',1990,3616,0.002339867
'rive','cvd',1991,3668,0.002373516
'rive','cvd',1992,3829,0.002477697
'rive','cvd',1993,3997,0.002586407
'rive','cvd',1994,4277,0.002767592
'rive','cvd',1995,4241,0.002744296
'rive','cvd',1996,4227,0.002735237
'rive','cvd',1997,4288,0.00277471
'rive','cvd',1998,4507,0.002916422
'rive','cvd',1999,4666,0.003019308
'rive','cvd',2000,4522,0.002926128
'roch','cvd',1987,2526,0.003435132
'roch','cvd',1988,2369,0.003221626
'roch','cvd',1989,2495,0.003392974
'roch','cvd',1990,2331,0.003169949
'roch','cvd',1991,2302,0.003130512
'roch','cvd',1992,2328,0.00316587
'roch','cvd',1993,2417,0.003286901
'roch','cvd',1994,2404,0.003269223
'roch','cvd',1995,2406,0.003271942
'roch','cvd',1996,2369,0.003221626
'roch','cvd',1997,2386,0.003244744
'roch','cvd',1998,2305,0.003134592
'roch','cvd',1999,2336,0.003176749
'roch','cvd',2000,2344,0.003187628
'sacr','cvd',1987,2632,0.002151207
'sacr','cvd',1988,2717,0.00222068
'sacr','cvd',1989,2636,0.002154477
'sacr','cvd',1990,2695,0.002202699
'sacr','cvd',1991,2701,0.002207603
'sacr','cvd',1992,2775,0.002268085
'sacr','cvd',1993,2893,0.00236453
'sacr','cvd',1994,2963,0.002421743
'sacr','cvd',1995,2977,0.002433185
'sacr','cvd',1996,3080,0.00251737
'sacr','cvd',1997,3108,0.002540255
'sacr','cvd',1998,3134,0.002561506
'sacr','cvd',1999,3355,0.002742135
'sacr','cvd',2000,3267,0.002670211
'salt','cvd',1987,1599,0.001779857
'salt','cvd',1988,1570,0.001747576
'salt','cvd',1989,1459,0.001624022
'salt','cvd',1990,1458,0.001622909
'salt','cvd',1991,1491,0.001659641
'salt','cvd',1992,1442,0.001605099
'salt','cvd',1993,1537,0.001710844
'salt','cvd',1994,1462,0.001627361
'salt','cvd',1995,1460,0.001625135
'salt','cvd',1996,1576,0.001754255
'salt','cvd',1997,1527,0.001699713
'salt','cvd',1998,1458,0.001622909
'salt','cvd',1999,1462,0.001627361
'salt','cvd',2000,1540,0.001714183
'sana','cvd',1987,3178,0.00228152
'sana','cvd',1988,3158,0.002267162
'sana','cvd',1989,3219,0.002310954
'sana','cvd',1990,3019,0.002167372
'sana','cvd',1991,3101,0.002226241
'sana','cvd',1992,3210,0.002304493
'sana','cvd',1993,3261,0.002341107
'sana','cvd',1994,3295,0.002365516
'sana','cvd',1995,3433,0.002464587
'sana','cvd',1996,3466,0.002488278
'sana','cvd',1997,3666,0.00263186
'sana','cvd',1998,3541,0.002542122
'sana','cvd',1999,3791,0.002721599
'sana','cvd',2000,3657,0.002625399
'sanb','cvd',1987,3344,0.001956203
'sanb','cvd',1988,3352,0.001960883
'sanb','cvd',1989,3538,0.002069691
'sanb','cvd',1990,3480,0.002035762
'sanb','cvd',1991,3676,0.002150419
'sanb','cvd',1992,3583,0.002096015
'sanb','cvd',1993,3677,0.002151004
'sanb','cvd',1994,3690,0.002158609
'sanb','cvd',1995,3802,0.002224128
'sanb','cvd',1996,3792,0.002218278
'sanb','cvd',1997,3826,0.002238168
'sanb','cvd',1998,3809,0.002228223
'sanb','cvd',1999,4014,0.002348146
'sanb','cvd',2000,3839,0.002245773
'sand','cvd',1987,6471,0.00229971
'sand','cvd',1988,6581,0.002338803
'sand','cvd',1989,6553,0.002328852
'sand','cvd',1990,6567,0.002333827
'sand','cvd',1991,6626,0.002354795
'sand','cvd',1992,6722,0.002388912
'sand','cvd',1993,6728,0.002391045
'sand','cvd',1994,6968,0.002476337
'sand','cvd',1995,7089,0.002519339
'sand','cvd',1996,7092,0.002520405
'sand','cvd',1997,7190,0.002555233
'sand','cvd',1998,7331,0.002605343
'sand','cvd',1999,7588,0.002696677
'sand','cvd',2000,7437,0.002643014
'sanf','cvd',1987,2724,0.003506997
'sanf','cvd',1988,2746,0.00353532
'sanf','cvd',1989,2691,0.003464511
'sanf','cvd',1990,2530,0.003257233
'sanf','cvd',1991,2548,0.003280407
'sanf','cvd',1992,2443,0.003145225
'sanf','cvd',1993,2460,0.003167111
'sanf','cvd',1994,2382,0.003066691
'sanf','cvd',1995,2325,0.002993307
'sanf','cvd',1996,2414,0.003107889
'sanf','cvd',1997,2250,0.002896748
'sanf','cvd',1998,2334,0.003004894
'sanf','cvd',1999,2365,0.003044804
'sanf','cvd',2000,2158,0.002778303
'sanj','cvd',1987,3329,0.001978503
'sanj','cvd',1988,3292,0.001956513
'sanj','cvd',1989,3172,0.001885195
'sanj','cvd',1990,3070,0.001824573
'sanj','cvd',1991,3168,0.001882817
'sanj','cvd',1992,3118,0.001853101
'sanj','cvd',1993,3220,0.001913722
'sanj','cvd',1994,3165,0.001881034
'sanj','cvd',1995,3245,0.00192858
'sanj','cvd',1996,3306,0.001964834
'sanj','cvd',1997,3335,0.001982069
'sanj','cvd',1998,3412,0.002027832
'sanj','cvd',1999,3479,0.002067652
'sanj','cvd',2000,3316,0.001970777
'seat','cvd',1987,3997,0.002301049
'seat','cvd',1988,4114,0.002368405
'seat','cvd',1989,3938,0.002267083
'seat','cvd',1990,3977,0.002289535
'seat','cvd',1991,3873,0.002229663
'seat','cvd',1992,3873,0.002229663
'seat','cvd',1993,4126,0.002375313
'seat','cvd',1994,3792,0.002183032
'seat','cvd',1995,3857,0.002220452
'seat','cvd',1996,4087,0.002352861
'seat','cvd',1997,3884,0.002235995
'seat','cvd',1998,4022,0.002315441
'seat','cvd',1999,4005,0.002305654
'seat','cvd',2000,3967,0.002283778
'shr','cvd',1987,1507,0.004299928
'shr','cvd',1988,1451,0.004140143
'shr','cvd',1989,1350,0.003851959
'shr','cvd',1990,1292,0.003686468
'shr','cvd',1991,1289,0.003677908
'shr','cvd',1992,1258,0.003589455
'shr','cvd',1993,1328,0.003789187
'shr','cvd',1994,1200,0.003423964
'shr','cvd',1995,1257,0.003586602
'shr','cvd',1996,1213,0.003461057
'shr','cvd',1997,1226,0.00349815
'shr','cvd',1998,1209,0.003449643
'shr','cvd',1999,1234,0.003520976
'shr','cvd',2000,1250,0.003566629
'spok','cvd',1987,1474,0.00352683
'spok','cvd',1988,1419,0.003395232
'spok','cvd',1989,1356,0.003244493
'spok','cvd',1990,1460,0.003493333
'spok','cvd',1991,1455,0.003481369
'spok','cvd',1992,1379,0.003299525
'spok','cvd',1993,1519,0.003634502
'spok','cvd',1994,1350,0.003230136
'spok','cvd',1995,1458,0.003488547
'spok','cvd',1996,1432,0.003426337
'spok','cvd',1997,1417,0.003390447
'spok','cvd',1998,1379,0.003299525
'spok','cvd',1999,1468,0.003512474
'spok','cvd',2000,1486,0.003555543
'staa','cvd',1987,5512,0.001936557
'staa','cvd',1988,5602,0.001968177
'staa','cvd',1989,5565,0.001955177
'staa','cvd',1990,5435,0.001909504
'staa','cvd',1991,5384,0.001891586
'staa','cvd',1992,5624,0.001975906
'staa','cvd',1993,5608,0.001970285
'staa','cvd',1994,5913,0.002077442
'staa','cvd',1995,5873,0.002063389
'staa','cvd',1996,5948,0.002089739
'staa','cvd',1997,6228,0.002188112
'staa','cvd',1998,6280,0.002206382
'staa','cvd',1999,6597,0.002317755
'staa','cvd',2000,6354,0.00223238
'stlo','cvd',1987,2187,0.006281071
'stlo','cvd',1988,2208,0.006341384
'stlo','cvd',1989,2060,0.005916327
'stlo','cvd',1990,1943,0.005580303
'stlo','cvd',1991,1753,0.005034622
'stlo','cvd',1992,1751,0.005028878
'stlo','cvd',1993,1774,0.005094934
'stlo','cvd',1994,1751,0.005028878
'stlo','cvd',1995,1713,0.004919742
'stlo','cvd',1996,1613,0.004632542
'stlo','cvd',1997,1580,0.004537765
'stlo','cvd',1998,1550,0.004451605
'stlo','cvd',1999,1544,0.004434373
'stlo','cvd',2000,1421,0.004081117
'stoc','cvd',1987,1490,0.002643728
'stoc','cvd',1988,1525,0.002705829
'stoc','cvd',1989,1445,0.002563884
'stoc','cvd',1990,1507,0.002673892
'stoc','cvd',1991,1518,0.002693409
'stoc','cvd',1992,1493,0.002649051
'stoc','cvd',1993,1542,0.002735993
'stoc','cvd',1994,1563,0.002773253
'stoc','cvd',1995,1605,0.002847774
'stoc','cvd',1996,1586,0.002814063
'stoc','cvd',1997,1598,0.002835354
'stoc','cvd',1998,1612,0.002860195
'stoc','cvd',1999,1828,0.003243447
'stoc','cvd',2000,1649,0.002925844
'stpe','cvd',1987,6042,0.006556829
'stpe','cvd',1988,5928,0.006433115
'stpe','cvd',1989,5628,0.006107553
'stpe','cvd',1990,5485,0.005952368
'stpe','cvd',1991,5453,0.005917641
'stpe','cvd',1992,5383,0.005841677
'stpe','cvd',1993,5467,0.005932834
'stpe','cvd',1994,5285,0.005735326
'stpe','cvd',1995,4812,0.005222023
'stpe','cvd',1996,4841,0.005253494
'stpe','cvd',1997,4698,0.005098309
'stpe','cvd',1998,4613,0.005006066
'stpe','cvd',1999,4459,0.004838944
'stpe','cvd',2000,4396,0.004770576
'syra','cvd',1987,1817,0.003999243
'syra','cvd',1988,1764,0.003882589
'syra','cvd',1989,1747,0.003845172
'syra','cvd',1990,1711,0.003765935
'syra','cvd',1991,1638,0.003605261
'syra','cvd',1992,1629,0.003585452
